99583472.000000, -9114002.000000
99486008.000000, -10195581.000000
99307648.000000, -11843851.000000
99309872.000000, -11751836.000000
98877608.000000, -15004263.000000
98887280.000000, -14904519.000000
98632600.000000, -16518203.000000
98312824.000000, -18361154.000000
97933648.000000, -20269272.000000
97733792.000000, -21223158.000000
97507040.000000, -22233112.000000
97285192.000000, -23192496.000000
97083984.000000, -24023454.000000
96749576.000000, -25332924.000000
95966560.000000, -28168022.000000
95913792.000000, -28347118.000000
95144032.000000, -30833334.000000
95584856.000000, -29424500.000000
94674760.000000, -32228402.000000
94184896.000000, -33636428.000000
93700808.000000, -34978224.000000
93828416.000000, -34611524.000000
93126568.000000, -36450536.000000
92597976.000000, -37800372.000000
91690152.000000, -39942208.000000
91270464.000000, -40886168.000000
90892584.000000, -41724036.000000
90587840.000000, -42386356.000000
89444984.000000, -44754208.000000
88555296.000000, -46496516.000000
88755480.000000, -46105204.000000
88076736.000000, -47377740.000000
87481040.000000, -48474636.000000
86240016.000000, -50648896.000000
86200096.000000, -50722080.000000
85132416.000000, -52507484.000000
84771344.000000, -53064172.000000
84431296.000000, -53604500.000000
83827008.000000, -54550384.000000
81973704.000000, -57295528.000000
80877560.000000, -58828052.000000
81133240.000000, -58479444.000000
79865552.000000, -60199316.000000
78557472.000000, -61892980.000000
77777152.000000, -62874868.000000
77612784.000000, -63074604.000000
75774320.000000, -65280516.000000
75047704.000000, -66108352.000000
75387720.000000, -65719988.000000
72967032.000000, -68396776.000000
72955720.000000, -68409368.000000
72455400.000000, -68939808.000000
71189640.000000, -70238872.000000
69333096.000000, -72075008.000000
70606128.000000, -70832080.000000
68520176.000000, -72854016.000000
68542120.000000, -72829408.000000
67685168.000000, -73627264.000000
65381700.000000, -75688504.000000
64613544.000000, -76333816.000000
64871768.000000, -76124200.000000
61354912.000000, -78985240.000000
61881280.000000, -78573032.000000
61151816.000000, -79138256.000000
58890176.000000, -80835272.000000
58272004.000000, -81284592.000000
56970916.000000, -82206440.000000
57899632.000000, -81544896.000000
54921620.000000, -83592616.000000
54787832.000000, -83674160.000000
53740436.000000, -84355848.000000
50595208.000000, -86281240.000000
49966840.000000, -86643464.000000
50684544.000000, -86230544.000000
48570756.000000, -87437168.000000
46984488.000000, -88300504.000000
45076528.000000, -89297456.000000
45078656.000000, -89292176.000000
42857192.000000, -90385976.000000
42841188.000000, -90394176.000000
42993540.000000, -90313408.000000
40729984.000000, -91366264.000000
38143888.000000, -92476840.000000
37787368.000000, -92624984.000000
37011616.000000, -92939360.000000
35158512.000000, -93660448.000000
33487924.000000, -94269504.000000
33709056.000000, -94195200.000000
31743166.000000, -94878544.000000
30138378.000000, -95401976.000000
29638028.000000, -95554856.000000
29177206.000000, -95697664.000000
25905624.000000, -96643240.000000
25448034.000000, -96765784.000000
23168940.000000, -97349368.000000
21659526.000000, -97691840.000000
23087110.000000, -97362488.000000
20363430.000000, -97968624.000000
18101478.000000, -98414864.000000
17328296.000000, -98560368.000000
16903678.000000, -98638384.000000
14272244.000000, -99060648.000000
13374111.000000, -99185496.000000
11305201.000000, -99444960.000000
10624812.000000, -99521896.000000
9928158.000000, -99602416.000000
8974724.000000, -99685032.000000
7989679.500000, -99773792.000000
6625553.500000, -99885944.000000
4360075.500000, -100011872.000000
4568049.500000, -99999168.000000
1862720.000000, -100096760.000000
341833.281250, -100116024.000000
-183756.406250, -100122008.000000
-2798892.000000, -100095552.000000
-2333329.500000, -100094728.000000
-5727011.000000, -99974168.000000
-6510043.000000, -99926816.000000
-8916691.000000, -99757176.000000
-8607018.000000, -99778864.000000
-10919937.000000, -99560704.000000
-12426812.000000, -99392488.000000
-13612649.000000, -99240176.000000
-13559914.000000, -99244712.000000
-16014998.000000, -98893800.000000
-15163454.000000, -99015704.000000
-16989832.000000, -98729016.000000
-19212778.000000, -98330176.000000
-19389278.000000, -98298896.000000
-21241516.000000, -97917352.000000
-23158962.000000, -97489824.000000
-24544992.000000, -97163480.000000
-24767226.000000, -97106888.000000
-26479506.000000, -96656072.000000
-28730482.000000, -96031240.000000
-26948076.000000, -96529280.000000
-29828794.000000, -95697232.000000
-31332220.000000, -95225856.000000
-31782554.000000, -95079568.000000
-34403572.000000, -94181208.000000
-35632116.000000, -93722288.000000
-35680800.000000, -93703112.000000
-39752784.000000, -92075752.000000
-39098960.000000, -92347696.000000
-41031112.000000, -91521248.000000
-41784656.000000, -91177896.000000
-42862812.000000, -90677888.000000
-43866464.000000, -90211864.000000
-44239448.000000, -90025272.000000
-46017464.000000, -89148712.000000
-46454896.000000, -88920032.000000
-48836016.000000, -87661512.000000
-49590164.000000, -87239712.000000
-50983416.000000, -86435512.000000
-51135236.000000, -86347264.000000
-52168776.000000, -85732256.000000
-54938220.000000, -84008952.000000
-55672308.000000, -83531880.000000
-54641084.000000, -84201152.000000
-55893884.000000, -83384976.000000
-58013792.000000, -81944384.000000
-58444548.000000, -81639224.000000
-60852016.000000, -79885016.000000
-62237320.000000, -78820152.000000
-63054072.000000, -78179488.000000
-63759400.000000, -77600112.000000
-64234084.000000, -77224728.000000
-65566304.000000, -76112128.000000
-66917972.000000, -74943912.000000
-67619704.000000, -74311912.000000
-69063064.000000, -72983936.000000
-70056080.000000, -72048520.000000
-71041984.000000, -71093288.000000
-70096016.000000, -72006152.000000
-71882840.000000, -70242112.000000
-73593712.000000, -68472800.000000
-73381088.000000, -68700936.000000
-75104992.000000, -66827240.000000
-75279888.000000, -66636032.000000
-76254960.000000, -65538680.000000
-77569736.000000, -63995912.000000
-78821968.000000, -62463952.000000
-79708552.000000, -61343292.000000
-79719248.000000, -61317776.000000
-80899488.000000, -59778844.000000
-82045424.000000, -58223192.000000
-83221168.000000, -56555096.000000
-83428512.000000, -56239436.000000
-83716896.000000, -55803792.000000
-84063832.000000, -55289052.000000
-85400416.000000, -53238728.000000
-85196760.000000, -53557300.000000
-86005992.000000, -52272348.000000
-87129008.000000, -50406704.000000
-88182920.000000, -48570012.000000
-88599560.000000, -47799680.000000
-89174688.000000, -46744224.000000
-90027952.000000, -45091704.000000
-90183112.000000, -44799900.000000
-90969776.000000, -43203344.000000
-91579808.000000, -41904224.000000
-92291160.000000, -40339480.000000
-92965336.000000, -38791540.000000
-92738792.000000, -39321340.000000
-93802344.000000, -36754664.000000
-94313624.000000, -35430200.000000
-95410664.000000, -32448180.000000
-95068824.000000, -33417004.000000
-96239088.000000, -29955960.000000
-95634408.000000, -31772664.000000
-96251224.000000, -29901316.000000
-96288520.000000, -29747074.000000
-96606656.000000, -28734202.000000
-97171584.000000, -26820808.000000
-97592216.000000, -25291614.000000
-97797328.000000, -24482514.000000
-98076520.000000, -23395794.000000
-98538240.000000, -21403152.000000
-98872648.000000, -19884380.000000
-98998984.000000, -19243414.000000
-99629440.000000, -15741813.000000
-99602816.000000, -15893774.000000
-99894760.000000, -14025828.000000
-99983968.000000, -13383084.000000
-100248512.000000, -11342976.000000
-100229880.000000, -11472926.000000
-100455520.000000, -9447075.000000
-100567544.000000, -8183317.000000
-100581552.000000, -8060283.000000
-100800384.000000, -4978079.500000
-100817448.000000, -4612355.000000
-100868936.000000, -3395255.250000
-100906792.000000, -2083814.125000
-100928496.000000, -968340.937500
-100942128.000000, 880712.875000
-100925576.000000, 2273150.750000
-100907880.000000, 2994902.250000
-100883872.000000, 3824625.000000
-100738448.000000, 6814774.500000
-100775640.000000, 6221687.000000
-100663672.000000, 7850452.500000
-100377904.000000, 11083079.000000
-100403568.000000, 10854321.000000
-100266328.000000, 12104442.000000
-100056064.000000, 13783382.000000
-99844336.000000, 15264097.000000
-99798888.000000, 15534100.000000
-99637320.000000, 16578935.000000
-99192792.000000, 19112928.000000
-99065776.000000, 19775404.000000
-98841272.000000, 20918964.000000
-98626160.000000, 21896158.000000
-98151872.000000, 23954218.000000
-97919432.000000, 24927744.000000
-97521320.000000, 26439292.000000
-97044272.000000, 28176462.000000
-96581448.000000, 29740980.000000
-96220848.000000, 30919350.000000
-96017056.000000, 31535772.000000
-95854008.000000, 32012834.000000
-95544984.000000, 32960626.000000
-95055528.000000, 34345668.000000
-94522088.000000, 35815876.000000
-93805752.000000, 37651624.000000
-93649184.000000, 38036940.000000
-92997408.000000, 39634628.000000
-92059872.000000, 41754440.000000
-91578776.000000, 42824960.000000
-91588400.000000, 42811348.000000
-90564544.000000, 44948556.000000
-90031200.000000, 45998852.000000
-89615936.000000, 46822568.000000
-88600960.000000, 48726988.000000
-88307664.000000, 49257088.000000
-87884624.000000, 50018916.000000
-87458872.000000, 50752204.000000
-86615816.000000, 52179556.000000
-85981792.000000, 53236444.000000
-84704552.000000, 55257472.000000
-84258136.000000, 55937188.000000
-83928400.000000, 56422624.000000
-83000120.000000, 57782372.000000
-82430224.000000, 58602400.000000
-81910336.000000, 59330068.000000
-80463008.000000, 61282128.000000
-79847296.000000, 62085528.000000
-79431368.000000, 62616540.000000
-77255864.000000, 65311560.000000
-77849312.000000, 64579236.000000
-76451328.000000, 66240016.000000
-76354904.000000, 66352876.000000
-74618160.000000, 68308376.000000
-74413696.000000, 68531712.000000
-73363208.000000, 69657328.000000
-73313264.000000, 69713376.000000
-72086520.000000, 70986152.000000
-71684360.000000, 71386376.000000
-70043464.000000, 73007952.000000
-68443384.000000, 74512184.000000
-68455824.000000, 74502384.000000
-66334336.000000, 76406200.000000
-66713504.000000, 76068240.000000
-64439872.000000, 78014744.000000
-64114664.000000, 78287480.000000
-63182856.000000, 79041032.000000
-63107788.000000, 79094320.000000
-60782260.000000, 80896984.000000
-60461056.000000, 81143752.000000
-59546664.000000, 81818760.000000
-58168748.000000, 82810368.000000
-56541076.000000, 83932952.000000
-55290576.000000, 84759088.000000
-54916420.000000, 85009568.000000
-53085360.000000, 86176352.000000
-51855740.000000, 86915736.000000
-51128808.000000, 87353920.000000
-49996432.000000, 88009160.000000
-49102620.000000, 88507808.000000
-47689344.000000, 89286024.000000
-47399952.000000, 89436352.000000
-45950696.000000, 90191688.000000
-44115712.000000, 91109200.000000
-43351748.000000, 91478376.000000
-41858244.000000, 92174320.000000
-40667576.000000, 92701144.000000
-39257036.000000, 93312680.000000
-37806600.000000, 93924632.000000
-37270100.000000, 94133224.000000
-36862892.000000, 94292096.000000
-34820616.000000, 95074880.000000
-33554164.000000, 95535776.000000
-32569440.000000, 95868608.000000
-30697168.000000, 96495896.000000
-31073532.000000, 96369120.000000
-28420368.000000, 97199560.000000
-28003464.000000, 97316000.000000
-26039450.000000, 97872592.000000
-23875712.000000, 98426696.000000
-24559354.000000, 98248656.000000
-22170748.000000, 98827256.000000
-20779516.000000, 99132672.000000
-20095548.000000, 99278592.000000
-17385142.000000, 99803072.000000
-18038204.000000, 99675440.000000
-15892931.000000, 100055168.000000
-15701778.000000, 100083952.000000
-14263261.000000, 100299912.000000
-11819400.000000, 100626568.000000
-12044092.000000, 100600688.000000
-9745192.000000, 100854304.000000
-8067360.500000, 101012960.000000
-7463734.500000, 101056872.000000
-5545984.000000, 101194152.000000
-4954622.000000, 101221104.000000
-4374239.000000, 101253432.000000
-2607115.000000, 101314320.000000
-1081066.375000, 101358024.000000
216190.109375, 101368240.000000
2220678.000000, 101351264.000000
2750387.000000, 101341456.000000
4380819.500000, 101289944.000000
4667063.000000, 101272936.000000
6584839.500000, 101179992.000000
7730069.000000, 101106624.000000
8972820.000000, 101012400.000000
11300483.000000, 100785888.000000
11508435.000000, 100761880.000000
13767098.000000, 100493640.000000
15308957.000000, 100277296.000000
15718316.000000, 100217760.000000
16780400.000000, 100048928.000000
18099350.000000, 99825008.000000
19473836.000000, 99572096.000000
20996898.000000, 99274928.000000
22385786.000000, 98974152.000000
22384604.000000, 98981048.000000
24708358.000000, 98436192.000000
25655726.000000, 98199176.000000
26890382.000000, 97875184.000000
29465626.000000, 97144840.000000
29925856.000000, 97012208.000000
30739756.000000, 96763184.000000
32500628.000000, 96193168.000000
33082278.000000, 95998640.000000
34025636.000000, 95673408.000000
34872424.000000, 95370968.000000
36417884.000000, 94807784.000000
38573588.000000, 93963472.000000
39586596.000000, 93555360.000000
40345492.000000, 93227784.000000
41646300.000000, 92660752.000000
41853336.000000, 92567072.000000
44055760.000000, 91557960.000000
44850960.000000, 91172624.000000
45484216.000000, 90866400.000000
47431800.000000, 89885096.000000
48270044.000000, 89437960.000000
49848412.000000, 88581816.000000
50691676.000000, 88109456.000000
51656580.000000, 87554928.000000
52581708.000000, 87004296.000000
54034020.000000, 86124936.000000
55874384.000000, 84960696.000000
56068372.000000, 84827040.000000
57675708.000000, 83763552.000000
58472208.000000, 83216216.000000
59887800.000000, 82213632.000000
59496844.000000, 82490696.000000
61569000.000000, 80973056.000000
62019504.000000, 80642264.000000
63783572.000000, 79267232.000000
64105896.000000, 79007360.000000
65555048.000000, 77832840.000000
66416408.000000, 77102216.000000
67596712.000000, 76075304.000000
68718632.000000, 75076120.000000
69574120.000000, 74285504.000000
70461152.000000, 73458392.000000
71823880.000000, 72140688.000000
72655232.000000, 71317688.000000
72264152.000000, 71701600.000000
73640800.000000, 70302160.000000
74293184.000000, 69618344.000000
